epoch,loss,val_loss
0,0.2953276761782959,0.48782880148291585
1,0.30956028048606626,0.7229211406707764
2,0.3328233927835727,0.7042520394325257
3,0.33436471953865415,0.6717436474561691
4,0.3333325008780684,0.7138790135979652
