epoch,loss,val_loss
0,0.4571948532922894,0.47915579402446745
1,0.514327764306949,0.4794745022952557
2,0.5119117773420198,0.4739011802971363
3,0.5144297353082399,0.47684546288847923
4,0.512295969576014,0.47610232847929
